,timestamp,price,high,low,buy_sell_ratio,tick_direction_ratio,return_log,open
4162,2024-12-05 15:25:38,102472.5,102473.0,102441.5,0.7142857142857143,0.9047619047619048,0.0003025659568062727,102441.5
4163,2024-12-05 15:25:52,102476.0,102515.0,102449.5,0.5753424657534246,1.273972602739726,3.4154921849540725e-05,102472.5
4164,2024-12-05 15:26:20,102597.0,102616.0,102454.5,0.5645161290322581,1.4435483870967742,0.0011800677226319538,102476.0
4165,2024-12-05 15:26:49,102444.5,102617.5,102444.5,0.7152777777777778,1.2777777777777777,-0.0014875040235203128,102597.0
4166,2024-12-05 15:27:13,102350.5,102499.5,102350.5,0.08387096774193549,2.0838709677419356,-0.0009179912263601042,102444.5
4167,2024-12-05 15:27:31,102341.0,102391.5,102341.0,0.3670886075949367,1.981012658227848,-9.282261360944856e-05,102350.5
4168,2024-12-05 15:27:39,102225.0,102341.0,102184.5,0.5526315789473685,1.780701754385965,-0.001134108428901019,102341.0
4169,2024-12-05 15:27:53,102186.5,102225.5,102188.0,0.27350427350427353,1.7606837606837606,-0.0003766911397377899,102225.0
4170,2024-12-05 15:28:01,102143.0,102192.5,102124.5,0.488,1.456,-0.0004257828718533366,102186.5
4171,2024-12-05 15:28:15,102160.5,102163.0,102122.5,0.3524590163934426,1.9098360655737705,0.0001713137566688053,102143.0
4172,2024-12-05 15:28:19,102109.5,102161.0,102112.5,0.5136986301369864,1.6164383561643836,-0.0004993391203769256,102160.5
4173,2024-12-05 15:28:24,102171.5,102161.0,102099.5,0.17543859649122806,2.192982456140351,0.0006070070334851755,102109.5
4174,2024-12-05 15:28:33,102100.0,102199.5,102100.0,0.6666666666666666,1.5151515151515151,-0.0007000487382722123,102171.5
4175,2024-12-05 15:28:42,102033.0,102100.0,102033.0,0.13533834586466165,2.3233082706766917,-0.0006564347989388561,102100.0
4176,2024-12-05 15:28:47,101979.0,102033.0,101923.0,0.27702702702702703,2.0878378378378377,-0.0005293806370321518,102033.0
4177,2024-12-05 15:28:49,101902.0,101979.0,101870.5,0.19834710743801653,1.9421487603305785,-0.0007553426132006153,101979.0
4178,2024-12-05 15:28:56,101859.5,101902.0,101819.0,0.14736842105263157,2.1789473684210527,-0.00041715437525064407,101902.0
4179,2024-12-05 15:29:05,101792.0,101860.0,101777.0,0.27702702702702703,1.6486486486486487,-0.00066289717946402,101859.5
4180,2024-12-05 15:29:14,101909.5,101911.5,101792.0,0.24528301886792453,2.188679245283019,0.0011536489719690694,101792.0
4181,2024-12-05 15:29:30,102003.5,102003.5,101909.0,0.6456692913385826,1.1732283464566928,0.000921961882356065,101909.5
4182,2024-12-05 15:29:36,102095.0,102093.5,102003.5,0.5943396226415094,1.1415094339622642,0.000896625953939078,102003.5
4183,2024-12-05 15:29:37,102097.5,102139.5,102092.5,0.5970149253731343,0.7761194029850746,2.4486697602800266e-05,102095.0
4184,2024-12-05 15:29:47,102202.0,102210.5,102097.5,0.8734177215189873,1.240506329113924,0.001023007977147923,102097.5
4185,2024-12-05 15:29:58,102204.0,102239.0,102192.5,0.8543689320388349,1.3106796116504855,1.956889719539715e-05,102202.0
4186,2024-12-05 15:30:10,102340.0,102338.5,102204.0,0.3368421052631579,1.9052631578947368,0.0013297874300016482,102204.0
4187,2024-12-05 15:30:21,102244.0,102360.5,102244.0,0.7777777777777778,0.6555555555555556,-0.0009384898823573957,102340.0
4188,2024-12-05 15:30:31,102177.0,102250.0,102172.0,0.5063291139240507,1.4177215189873418,-0.0006555099759723555,102244.0
4189,2024-12-05 15:30:37,102142.5,102177.0,102128.0,0.3023255813953488,1.7209302325581395,-0.00033770638953093876,102177.0
4190,2024-12-05 15:30:44,102202.0,102205.5,102125.5,0.14666666666666667,1.7733333333333334,0.0005823499206636283,102142.5
4191,2024-12-05 15:31:03,102361.0,102358.5,102186.0,0.66,0.78,0.001554533635306679,102202.0
4192,2024-12-05 15:31:08,102377.0,102410.0,102319.0,0.696078431372549,1.088235294117647,0.00015629731688854151,102361.0
4193,2024-12-05 15:31:22,102373.5,102377.0,102325.0,0.4444444444444444,1.2469135802469136,-3.418795070433362e-05,102377.0
4194,2024-12-05 15:31:37,102200.0,102380.0,102351.0,0.24705882352941178,1.4470588235294117,-0.0016962122816356474,102373.5
4195,2024-12-05 15:31:37,102380.5,102200.0,102200.0,0.24324324324324326,1.864864864864865,0.0017645870142681684,102200.0
4196,2024-12-05 15:31:37,102381.5,102380.5,102380.5,1.0,2.0,9.767437317447625e-06,102380.5
4197,2024-12-05 15:31:37,102382.0,102381.5,102381.5,1.0,0.0,4.8836828829123535e-06,102381.5
4198,2024-12-05 15:31:37,102385.5,102382.0,102382.0,1.0,0.0,3.418511238693454e-05,102382.0
4199,2024-12-05 15:31:37,102385.5,102385.5,102385.5,1.0,0.0,0.0,102385.5
4200,2024-12-05 15:31:37,102385.5,102385.5,102385.5,1.0,0.0,0.0,102385.5
4201,2024-12-05 15:31:37,102387.0,102385.5,102385.5,1.0,1.0,1.4650404717604706e-05,102385.5
4202,2024-12-05 15:31:46,102436.0,102470.0,102387.0,1.0,1.0,0.00047846190061445,102387.0
4203,2024-12-05 15:31:55,102405.5,102437.0,102392.5,0.5416666666666666,0.9895833333333334,-0.0002977912212652077,102436.0
4204,2024-12-05 15:32:22,102408.0,102437.5,102355.5,0.16901408450704225,1.6619718309859155,2.4412453281936528e-05,102405.5
4205,2024-12-05 15:32:40,102415.5,102474.0,102390.5,0.19047619047619047,1.4857142857142858,7.323378424203254e-05,102408.0
4206,2024-12-05 15:32:49,102328.0,102423.0,102329.0,0.26851851851851855,1.7222222222222223,-0.0008547280409586174,102415.5
4207,2024-12-05 15:33:05,102397.0,102397.5,102279.0,0.07317073170731707,1.9634146341463414,0.0006740750041535988,102328.0
4208,2024-12-05 15:33:19,102285.0,102397.0,102236.5,0.32894736842105265,1.394736842105263,-0.001094380660519651,102397.0
4209,2024-12-05 15:33:34,102221.0,102324.5,102207.0,0.3125,1.9642857142857142,-0.0006258985270781646,102285.0
4210,2024-12-05 15:33:49,102250.0,102270.5,102212.0,0.1568627450980392,1.5490196078431373,0.00028365880926336726,102221.0
4211,2024-12-05 15:34:37,102375.0,102433.5,102250.0,0.30985915492957744,1.7464788732394365,0.0012217472503222913,102250.0
4212,2024-12-05 15:35:17,102256.5,102375.0,102222.5,0.45390070921985815,1.3404255319148937,-0.0011581795886373579,102375.0
4213,2024-12-05 15:35:44,102106.5,102283.5,102039.5,0.3150684931506849,2.0136986301369864,-0.0014679763649675392,102256.5
4214,2024-12-05 15:35:56,102037.5,102106.5,102032.0,0.2073170731707317,2.0121951219512195,-0.0006759934421542094,102106.5
4215,2024-12-05 15:36:09,101965.5,102037.5,101966.0,0.22784810126582278,1.8227848101265822,-0.0007058720017797241,102037.5
4216,2024-12-05 15:36:23,101896.5,101973.0,101900.0,0.24299065420560748,2.102803738317757,-0.0006769285363121755,101965.5
4217,2024-12-05 15:36:28,101935.5,101928.5,101870.5,0.38686131386861317,1.9781021897810218,0.0003826680842646409,101896.5
4218,2024-12-05 15:37:05,102086.0,102093.5,101933.0,0.4625,1.3375,0.0014753349749742407,101935.5
4219,2024-12-05 15:37:34,101890.5,102086.0,101870.0,0.425,1.225,-0.0019168880715481674,102086.0
4220,2024-12-05 15:37:42,101866.0,101936.0,101869.0,0.21153846153846154,2.2435897435897436,-0.00024048312685071816,101890.5
4221,2024-12-05 15:38:01,102003.0,102003.0,101866.0,0.20952380952380953,1.8857142857142857,0.001344000516236919,101866.0
4222,2024-12-05 15:38:27,101985.0,102003.0,101935.5,0.7058823529411765,0.8627450980392157,-0.0001764809699267898,102003.0
4223,2024-12-05 15:38:36,101960.0,102008.5,101947.0,0.3142857142857143,1.7142857142857142,-0.0002451641386179983,101985.0
4224,2024-12-05 15:38:43,101886.0,101980.5,101875.0,0.4594594594594595,1.3513513513513513,-0.0007260383156956466,101960.0
4225,2024-12-05 15:39:01,101876.5,101910.0,101846.5,0.3620689655172414,1.5344827586206897,-9.324581320785012e-05,101886.0
4226,2024-12-05 15:39:13,101758.0,101883.5,101758.0,0.48214285714285715,1.5267857142857142,-0.0011638500683936448,101876.5
4227,2024-12-05 15:39:22,101774.0,101808.5,101728.0,0.2975609756097561,1.9609756097560975,0.00015722343447665448,101758.0
4228,2024-12-05 15:39:53,101748.5,101859.5,101748.5,0.38513513513513514,1.7635135135135136,-0.0002505865457965242,101774.0
4229,2024-12-05 15:40:00,101750.0,101799.0,101744.0,0.2631578947368421,1.8092105263157894,1.4742123406571565e-05,101748.5
4230,2024-12-05 15:40:14,101924.0,101961.0,101750.0,0.5892857142857143,1.5,0.001708613198844265,101750.0
4231,2024-12-05 15:40:23,101990.5,101985.0,101865.5,0.6542056074766355,1.5233644859813085,0.0006522341702770441,101924.0
4232,2024-12-05 15:40:26,101961.5,102013.0,101958.5,0.5172413793103449,1.396551724137931,-0.00028438064049812625,101990.5
4233,2024-12-05 15:40:35,101903.0,101978.5,101903.0,0.6373626373626373,1.5054945054945055,-0.0005739106279484274,101961.5
4234,2024-12-05 15:40:52,101913.5,101913.5,101860.0,0.15942028985507245,2.1449275362318843,0.00010303385652579422,101903.0
4235,2024-12-05 15:41:08,101814.5,101913.5,101814.5,0.3416666666666667,1.55,-0.0009718841572351821,101913.5
4236,2024-12-05 15:41:08,101762.5,101814.5,101768.5,0.09090909090909091,2.290909090909091,-0.0005108632225734325,101814.5
4237,2024-12-05 15:41:21,101702.0,101814.5,101702.0,0.0,2.129032258064516,-0.0005946983555664006,101762.5
4238,2024-12-05 15:41:21,101736.0,101736.0,101702.0,0.16037735849056603,2.2641509433962264,0.0003342541739160052,101702.0
4239,2024-12-05 15:41:40,101791.0,101833.0,101736.0,0.9814814814814815,0.9259259259259259,0.0005404688453013052,101736.0
4240,2024-12-05 15:42:01,101675.0,101791.0,101675.0,0.2391304347826087,1.6956521739130435,-0.001140239770458776,101791.0
4241,2024-12-05 15:42:02,101660.5,101675.0,101660.0,0.2823529411764706,2.011764705882353,-0.00014262143132489624,101675.0
4242,2024-12-05 15:42:05,101660.0,101667.0,101660.0,0.32075471698113206,2.056603773584906,-4.918343206966191e-06,101660.5
4243,2024-12-05 15:42:06,101608.0,101660.0,101572.5,0.43636363636363634,1.3454545454545455,-0.0005116398167380603,101660.0
4244,2024-12-05 15:42:24,101605.0,101666.5,101579.0,0.047619047619047616,1.9047619047619047,-2.9525670111804075e-05,101608.0
4245,2024-12-05 15:42:28,101524.5,101622.0,101507.5,0.43529411764705883,1.4764705882352942,-0.0007925978670183111,101605.0
4246,2024-12-05 15:42:39,101603.5,101627.0,101520.0,0.16831683168316833,1.8514851485148516,0.000777834705044092,101524.5
4247,2024-12-05 15:43:02,101633.5,101656.0,101541.0,0.4537037037037037,1.3425925925925926,0.00029522183675111016,101603.5
4248,2024-12-05 15:43:17,101671.0,101686.0,101606.5,0.4,1.4869565217391305,0.0003689047751062232,101633.5
4249,2024-12-05 15:43:52,101487.5,101671.0,101487.0,0.41818181818181815,1.5727272727272728,-0.0018064717932246134,101671.0
4250,2024-12-05 15:44:10,101416.0,101487.5,101407.5,0.140625,2.1979166666666665,-0.0007047685521392747,101487.5
4251,2024-12-05 15:44:17,101397.0,101416.5,101349.5,0.07746478873239436,2.464788732394366,-0.00018736471582774585,101416.0
4252,2024-12-05 15:44:23,101466.0,101500.0,101397.0,0.125,1.9609375,0.000680262075004749,101397.0
4253,2024-12-05 15:44:30,101564.0,101654.0,101466.0,0.5098039215686274,1.4411764705882353,0.000965374650159127,101466.0
4254,2024-12-05 15:44:40,101702.0,101714.5,101562.5,0.49645390070921985,1.6808510638297873,0.001357826898767939,101564.0
4255,2024-12-05 15:44:45,101563.5,101704.5,101550.0,0.7517241379310344,1.4758620689655173,-0.0013627499151000308,101702.0
4256,2024-12-05 15:45:12,101555.0,101580.0,101484.5,0.3627450980392157,1.7549019607843137,-8.369498598068828e-05,101563.5
4257,2024-12-05 15:45:27,101629.0,101667.5,101555.0,0.4634146341463415,1.725609756097561,0.0007284038435295284,101555.0
4258,2024-12-05 15:45:51,101774.0,101778.5,101629.0,0.7657657657657657,1.1261261261261262,0.0014257412581157526,101629.0
4259,2024-12-05 15:46:23,101750.5,101820.5,101700.5,0.7115384615384616,0.9423076923076923,-0.0002309304295496089,101774.0
4260,2024-12-05 15:46:48,101837.5,101896.0,101710.0,0.2565789473684211,1.9671052631578947,0.0008546673212155303,101750.5
4261,2024-12-05 15:47:30,101747.5,101839.0,101746.0,0.5215311004784688,1.569377990430622,-0.0008841516404737993,101837.5
4262,2024-12-05 15:48:04,101877.5,101922.5,101747.5,0.4019607843137255,1.7549019607843137,0.001276857140943278,101747.5
4263,2024-12-05 15:48:31,101632.0,101877.5,101630.0,0.6687116564417178,1.0368098159509203,-0.0024126649526137363,101877.5
4264,2024-12-05 15:49:03,101549.0,101632.0,101520.5,0.19444444444444445,2.0,-0.0008170055725373645,101632.0
4265,2024-12-05 15:49:31,101398.0,101566.5,101398.5,0.5352112676056338,1.5211267605633803,-0.0014880735153913038,101549.0
4266,2024-12-05 15:49:43,101290.0,101408.5,101290.5,0.2883435582822086,1.98159509202454,-0.001065677397981247,101398.0
4267,2024-12-05 15:49:43,101225.0,101290.0,101228.5,0.3161290322580645,2.0,-0.0006419277804809398,101290.0
4268,2024-12-05 15:49:43,101212.0,101225.0,101212.5,0.02631578947368421,2.1052631578947367,-0.0001284350194665232,101225.0
4269,2024-12-05 15:49:43,101170.0,101212.0,101171.5,0.0,2.125,-0.0004150566809592434,101212.0
4270,2024-12-05 15:49:43,101100.0,101170.0,101101.0,0.041666666666666664,2.3333333333333335,-0.0006921441913732523,101170.0
4271,2024-12-05 15:49:45,101287.5,101314.0,101054.0,0.0,2.0,0.001852881760417943,101100.0
4272,2024-12-05 15:49:51,101191.0,101299.5,101196.0,0.175,1.825,-0.0009531876945591233,101287.5
4273,2024-12-05 15:49:57,101208.0,101229.5,101107.5,0.35,2.07,0.00016798502008378573,101191.0
4274,2024-12-05 15:50:05,101246.0,101246.0,101208.0,0.3357664233576642,1.7226277372262773,0.000375393921051182,101208.0
4275,2024-12-05 15:50:12,101165.0,101256.5,101165.0,0.7590361445783133,1.3493975903614457,-0.0008003518022617391,101246.0
4276,2024-12-05 15:50:15,101116.0,101165.0,101096.0,0.3412698412698413,1.7936507936507937,-0.00048447457703320316,101165.0
4277,2024-12-05 15:50:18,101066.0,101116.0,101066.0,0.12962962962962962,1.8981481481481481,-0.0004946038818421897,101116.0
4278,2024-12-05 15:50:22,101065.5,101090.5,101065.5,0.28421052631578947,2.168421052631579,-4.947274422881782e-06,101066.0
4279,2024-12-05 15:50:30,101139.5,101147.0,101062.5,0.5333333333333333,1.5866666666666667,0.0007319304992815638,101065.5
4280,2024-12-05 15:50:36,101092.0,101156.5,101094.0,0.6,1.5,-0.00046975867630409175,101139.5
4281,2024-12-05 15:50:36,101027.0,101092.0,101032.5,0.32926829268292684,1.951219512195122,-0.0006431854723287139,101092.0
4282,2024-12-05 15:50:36,101027.0,101027.0,101027.0,0.0,2.1538461538461537,0.0,101027.0
4283,2024-12-05 15:50:36,101027.0,101027.0,101026.5,1.0,2.875,0.0,101027.0
4284,2024-12-05 15:50:43,101161.5,101164.0,101027.0,0.9166666666666666,1.5,0.0013304418385773303,101027.0
4285,2024-12-05 15:50:50,101232.0,101232.5,101149.0,0.43333333333333335,1.775,0.0006966627174427077,101161.5
4286,2024-12-05 15:50:54,101199.5,101250.0,101199.5,0.5,1.25,-0.00032109627483109987,101232.0
4287,2024-12-05 15:51:03,101218.0,101218.5,101194.0,0.23076923076923078,2.0615384615384613,0.00018279052010337967,101199.5
4288,2024-12-05 15:51:08,101182.0,101218.5,101175.5,0.4745762711864407,1.7796610169491525,-0.00035573122904773664,101218.0
4289,2024-12-05 15:51:17,101262.5,101275.0,101148.5,0.2631578947368421,2.0701754385964914,0.0007952797358566498,101182.0
4290,2024-12-05 15:51:54,101492.0,101492.5,101212.0,0.5454545454545454,1.3376623376623376,0.0022638224849614286,101262.5
4291,2024-12-05 15:52:07,101484.0,101531.0,101455.5,0.5546875,1.1640625,-7.882705348553737e-05,101492.0
4292,2024-12-05 15:52:43,101621.0,101643.0,101483.5,0.46236559139784944,1.4193548387096775,0.0013490561116446744,101484.0
4293,2024-12-05 15:53:03,101597.5,101634.5,101561.0,0.30434782608695654,1.5706521739130435,-0.00023127815730112348,101621.0
4294,2024-12-05 15:54:12,101594.5,101627.5,101511.0,0.22807017543859648,1.9736842105263157,-2.9528721605368035e-05,101597.5
4295,2024-12-05 15:54:42,101562.0,101656.0,101550.5,0.32335329341317365,2.0838323353293413,-0.0003199503858084818,101594.5
4296,2024-12-05 15:55:27,101627.0,101690.5,101500.5,0.4174757281553398,1.3980582524271845,0.0006397984361089125,101562.0
4297,2024-12-05 15:56:12,101621.5,101737.5,101612.0,0.4666666666666667,1.6466666666666667,-5.412094063512484e-05,101627.0
4298,2024-12-05 15:57:07,101525.5,101633.5,101512.0,0.38028169014084506,1.5492957746478873,-0.0009451284749087772,101621.5
4299,2024-12-05 15:57:45,101511.5,101625.5,101468.5,0.2631578947368421,1.7142857142857142,-0.00013790589914335012,101525.5
4300,2024-12-05 15:59:13,101450.0,101567.0,101450.0,0.3879310344827586,1.5775862068965518,-0.0006060262846130831,101511.5
4301,2024-12-05 15:59:50,101472.0,101557.5,101400.0,0.391025641025641,1.8076923076923077,0.0002168320841130765,101450.0
4302,2024-12-05 16:00:10,101456.0,101472.0,101413.0,0.42857142857142855,1.6483516483516483,-0.00015769139826104565,101472.0
4303,2024-12-05 16:00:22,101476.5,101509.0,101443.0,0.3883495145631068,1.4951456310679612,0.00020203762403483172,101456.0
4304,2024-12-05 16:00:30,101448.5,101499.0,101426.5,0.2976190476190476,1.8333333333333333,-0.0002759640278693596,101476.5
4305,2024-12-05 16:00:55,101491.5,101500.5,101425.0,0.4090909090909091,1.6590909090909092,0.00042377057892473385,101448.5
4306,2024-12-05 16:01:17,101438.0,101614.5,101441.0,0.40869565217391307,1.826086956521739,-0.0005272767265430677,101491.5
4307,2024-12-05 16:01:33,101600.0,101598.5,101411.5,0.40714285714285714,1.6428571428571428,0.0015957607381583557,101438.0
4308,2024-12-05 16:01:49,101655.0,101715.5,101600.0,0.5714285714285714,1.2666666666666666,0.0005411921118044228,101600.0
4309,2024-12-05 16:02:02,101752.5,101752.5,101654.5,0.6197183098591549,1.3380281690140845,0.0009586667892503587,101655.0
4310,2024-12-05 16:02:13,101807.0,101807.0,101717.5,0.8762886597938144,0.6597938144329897,0.0005354699859473137,101752.5
4311,2024-12-05 16:02:38,101807.0,101867.5,101797.5,0.63,1.09,0.0,101807.0
4312,2024-12-05 16:02:56,101869.5,101869.0,101807.0,0.3076923076923077,2.0059171597633134,0.0006137183421918557,101807.0
4313,2024-12-05 16:03:13,101869.5,101892.5,101845.5,0.7962962962962963,1.0462962962962963,0.0,101869.5
4314,2024-12-05 16:03:26,101871.0,101894.5,101822.5,0.5875,1.4125,1.4724612927035157e-05,101869.5
4315,2024-12-05 16:03:41,101927.0,101932.0,101856.0,0.5038167938931297,1.6946564885496183,0.0005495637975783559,101871.0
4316,2024-12-05 16:03:47,102004.0,102032.0,101924.0,0.8428571428571429,1.0928571428571427,0.0007551574175498294,101927.0
4317,2024-12-05 16:03:57,101944.5,102004.0,101944.5,0.5669291338582677,1.6614173228346456,-0.0005834806501451653,102004.0
4318,2024-12-05 16:04:19,101836.5,101944.5,101836.5,0.2376237623762376,2.128712871287129,-0.0010599615284218906,101944.5
4319,2024-12-05 16:04:33,101763.0,101850.0,101752.5,0.19786096256684493,2.390374331550802,-0.0007220057337361827,101836.5
4320,2024-12-05 16:04:52,101760.0,101812.0,101740.0,0.46774193548387094,1.8387096774193548,-2.9480697515391744e-05,101763.0
4321,2024-12-05 16:05:13,101739.0,101819.5,101738.5,0.35,2.066666666666667,-0.00020638922131849824,101760.0
4322,2024-12-05 16:05:34,101824.0,101828.0,101735.5,0.2849162011173184,1.9217877094972067,0.0008351223448281753,101739.0
4323,2024-12-05 16:05:51,101873.5,101884.0,101796.5,0.4245810055865922,1.770949720670391,0.00048601481092661546,101824.0
4324,2024-12-05 16:06:26,101624.0,101873.5,101624.0,0.4580152671755725,1.786259541984733,-0.0024521198050888047,101873.5
